int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
202621,1,"","mob074",0,0,0,"","","fn65","",0,0,"F01",0,0,-26.35,0,-58.783,0,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
202622,1,"","mob084",0,0,0,"","","fn13","",0,0,"F01",0,0,-23.385,0,-63.195,-105.828,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202623,1,"","mob001",0,0,0,"","","fn64","",0,0,"F01",0,0,-27.779,0,-67.762,30,0,0,1,1,0,0,0,0,-1,0,0,"","歩行者無視","",1,15,true,-1,"","","","","",""
202624,1,"","mob014",0,0,0,"","","fn08","",0,0,"F01",0,0,-25.589,0,-69.025,-416.278,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202625,1,"","mob074",0,0,0,"","","fn10","",0,0,"F01",0,0,-21.763,-0.022,-70.205,-25.815,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202626,1,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-23.626,-0.023,-70.395,25.447,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202627,1,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-22.371,-0.022,-70.031,54.29,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202628,1,"","mob153",0,0,0,"","","fn56","",0,0,"F01",0,0,-24.091,-0.022,-78.914,152.34,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202629,1,"","mob074",0,0,0,"","","fn18","",0,0,"F01",0,0,-19.834,-0.022,-79.703,-18.044,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202630,1,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-26.258,-0.023,-74.991,35.171,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202631,1,"","mob063",0,0,0,"","","fn11","",0,0,"F01",0,0,-22.379,-0.01,-64.03,-154.089,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202632,1,"","mob064",0,0,0,"","","fn07","",0,0,"F01",0,0,-24.387,-0.009,-62.395,-187.723,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202633,1,"","mob014",0,0,0,"","","fn08","",0,0,"F01",0,0,-23.016,-0.009,-69.184,-416.278,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202634,1,"","mob084",0,0,0,"","","fn13","",0,0,"F01",0,0,-27.046,-0.009,-66.537,-105.828,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202635,1,"","mob064",0,0,0,"","","fn09","",0,0,"F01",0,0,-26.775,0.02,-69.185,39.014,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202636,1,"","mob083",0,0,0,"","","fn52","",0,0,"F01",0,0,-24.719,-0.01,-63.516,23.094,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202637,1,"","mob004",0,0,0,"","","fn54","",0,0,"F01",0,0,-26.033,-0.009,-64.152,-174.469,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202638,1,"","mob058",0,0,0,"","","fn70","",0,0,"F01",0,0,-24.163,0.02,-68.763,-243.482,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202639,1,"","mob014",0,0,0,"","","fn09","",0,0,"F01",0,0,-29.248,0,-64.644,-310.505,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202640,1,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-24.663,-0.023,-84.195,25.447,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202641,1,"","mob074",0,0,0,"","","fn10","",0,0,"F01",0,0,-21.916,-0.022,-82.853,-25.815,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202642,1,"","mob014",0,0,0,"","","fn08","",0,0,"F01",0,0,-22.688,-0.009,-76.072,-416.278,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202643,1,"","mob058",0,0,0,"","","fn70","",0,0,"F01",0,0,-26.753,0.02,-80.424,-243.482,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202644,1,"","mob074",0,0,0,"","","fn18","",0,0,"F01",0,0,-19.286,-0.022,-86.034,-19.871,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202645,1,"","mob153",0,0,0,"","","fn56","",0,0,"F01",0,0,-21.782,-0.022,-89.003,187.466,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202646,1,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-17.536,-0.023,-94.667,24.341,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202647,1,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-21.964,-0.023,-97.432,38.563,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202648,1,"","mob074",0,0,0,"","","fn10","",0,0,"F01",0,0,-24.151,-0.022,-87.531,33.632,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202649,1,"","mob014",0,0,0,"","","fn08","",0,0,"F01",0,0,-19.037,-0.009,-90.032,-415.437,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202650,1,"","mob058",0,0,0,"","","fn70","",0,0,"F01",0,0,-24.703,0.02,-91.935,-230.366,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202651,5,"","chr056",0,0,0,"","","br01","",0,0,"F01",0,0,-7.438,12.187,-11.859,64.781,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
202652,5,"","chr056",0,0,0,"","","br01","",0,0,"F01",0,0,17.87,12.187,6.061,37.556,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
202653,5,"","chr042",0,0,0,"","","br01","",0,0,"F01",0,0,31.754,12.187,25.142,37.556,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
202654,5,"","chr042",0,0,0,"","","br01","",0,0,"F01",0,0,50.403,12.187,55.289,37.556,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
202655,5,"","chr042",0,0,0,"","","br01","",0,0,"F01",0,0,69.844,12.187,93.135,37.556,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
202656,5,"","chr056",0,0,0,"","","br01","",0,0,"F01",0,0,84.421,12.187,128.433,37.556,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
202657,5,"","chr042",0,0,0,"","","br01","",0,0,"F01",0,0,-39.764,12.187,-24.095,37.556,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
202658,5,"","chr042",0,0,0,"","","br01","",0,0,"F01",0,0,-27.129,14.242,-34.861,-6.782,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度4","rail_move_31",1,0,false,-1,"","","","","",""
202659,5,"","chr410",0,0,0,"","","br01","",0,0,"F01",0,0,-24.611,13.694,-59.429,-5.265,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度4","rail_move_31",1,0,false,-1,"","","","","",""
202660,5,"","chr410",0,0,0,"","","fe02","",0,0,"F01",0,0,6.976,0.299,9.06,-139.597,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202661,5,"","chr370",0,0,0,"","","fq01","",0,0,"F02",0,0,-8.175,3.04,-33.583,38.002,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202662,5,"","chr622",0,0,0,"","","fe04","",0,0,"F02",0,0,-9.303,0.33,-30.481,-16.803,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202663,5,"","chr392",0,0,0,"","","e103","",0,0,"F02",0,0,-13.06,7.306,-15.083,-166.286,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202664,5,"","chr303",0,0,0,"","","f000","",0,0,"F02",0,0,-3.616,6.664,1.851,-189.945,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202665,5,"","chr303",0,0,0,"","","f000","",0,0,"F02",0,0,4.433,4.845,-0.299,-232.66,-20,10,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202666,5,"","chr208",0,0,0,"","","fn02_01","",0,0,"F01",0,0,-0.56,3.043,12.496,-161.921,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202667,5,"","chr043",0,0,0,"","","f001","",0,0,"F02",2,0,18.597,2.1,-2.326,-231.068,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202668,5,"","chr515",0,0,0,"","","fe03","",0,0,"F01",2,0,26.88,2.991,-4.481,-132.229,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202669,5,"","chr512",0,0,0,"","","bn02","",0,0,"F01",2,0,27.226,2.991,-5.764,-82.375,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202670,5,"","chr321",0,0,0,"","","bn02","",0,0,"F01",2,0,20.909,2.079,-3.106,-121.256,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202671,5,"","chr512",0,0,0,"","","f000","",0,0,"F01",2,0,4.139,0.773,0.461,-202.469,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202672,5,"","chr058",0,0,0,"","","bn01","",0,0,"F01",2,0,23.493,8.37,8.43,-111.264,0,0,1.2,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202673,5,"","chr242",0,0,0,"","","bn02","",0,0,"F01",2,0,-17.76,1.305,-3.932,-221.85,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202674,5,"","chr020",0,0,0,"","","fe02","",0,0,"F01",2,0,-2.176,7.065,-24.53,-62.966,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202675,5,"","chr020",0,0,0,"","","fn02_01","",0,0,"F01",2,0,-2.14,7.065,-25.259,-104.088,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202676,5,"","chr391",0,0,0,"","","bn01","",0,0,"F01",0,0,-25.084,7.244,-2.199,-124.512,0,-5,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202677,5,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,-77.933,20.489,-9.669,-163.623,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
202678,5,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,-53.397,20.736,44.871,-163.623,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
202679,5,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,-87.314,20.489,-51.68,-163.623,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
202680,5,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,-92.799,20.489,-81.21,-163.623,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
202681,5,"","chr758",0,0,0,"","","fe03","",0,0,"F01",0,0,-7.031,0.3,-31.044,35.889,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202682,5,"","chr219",0,0,0,"","","fe02","",0,0,"F01",2,0,-34.777,0.301,-1.079,-305.215,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202683,5,"","chr705",0,0,0,"","","fe02","",0,0,"F01",0,0,-33.677,0.302,0.85,-142.608,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202684,5,"","chr378",0,0,0,"","","bn02","",0,0,"F01",2,0,-16.904,0.248,-31.392,-200.459,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202685,5,"","chr096",0,0,0,"","","fe03","",0,0,"F01",0,0,0.293,0.68,2.261,-73.55,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202686,5,"","npc109ba010201",0,0,0,"","","e017","",0,0,"F01",0,0,-0.657,0.68,2.325,92.445,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
202687,2,"","mob063",0,0,0,"","","fn15","",0,0,"F01",0,0,-8.451,0.309,-11.929,701.285,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202688,2,"","mob153",0,0,0,"","","fn15","",0,0,"F01",0,0,0.071,0.309,-11.967,297.471,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202689,2,"","mob001",0,0,0,"","","fn34","",0,0,"F01",0,0,-29.543,0,-49.065,32.926,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202690,2,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-25.512,0,-52.333,71.381,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202691,2,"","mob074",0,0,0,"","","fn10","",0,0,"F01",0,0,-24.506,0,-52.775,-54.364,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202692,2,"","mob001",0,0,0,"","","fn34","",0,0,"F01",0,0,-27.802,0,-34.319,13.019,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202693,2,"","mob115",0,0,0,"","","e117","",0,0,"F01",0,0,-27.8,0,-51.167,108.67,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202694,2,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-27.115,-0.001,-31.638,362.117,0,0,0.243633,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202695,2,"","mob044",0,0,0,"","","fn02","",0,0,"F01",0,0,-27.661,0,-57.175,-5.806,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
202696,2,"","mob193",0,0,0,"","","fn56","",0,0,"F01",0,0,-25.606,-0.001,-57.683,-148.272,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
202697,2,"","mob074",0,0,0,"","","fn65","",0,0,"F01",0,0,-26.35,0,-58.783,0,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
202698,2,"","mob084",0,0,0,"","","fn13","",0,0,"F01",0,0,-23.385,0,-63.195,-105.828,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202699,2,"","mob001",0,0,0,"","","fn64","",0,0,"F01",0,0,-27.779,0,-67.762,30,0,0,1,1,0,0,0,0,-1,0,0,"","歩行者無視","",1,15,true,-1,"","","","","",""
202700,2,"","mob014",0,0,0,"","","fn08","",0,0,"F01",0,0,-25.589,0,-69.025,-416.278,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202701,2,"","mob074",0,0,0,"","","fn10","",0,0,"F01",0,0,-21.763,-0.022,-70.205,-25.815,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202702,2,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-23.626,-0.023,-70.395,25.447,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202703,2,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-22.371,-0.022,-70.031,54.29,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202704,2,"","mob153",0,0,0,"","","fn56","",0,0,"F01",0,0,-24.091,-0.022,-78.914,152.34,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202705,2,"","mob074",0,0,0,"","","fn18","",0,0,"F01",0,0,-19.834,-0.022,-79.703,-18.044,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202706,2,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-26.258,-0.023,-74.991,35.171,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202707,2,"","mob063",0,0,0,"","","fn11","",0,0,"F01",0,0,-22.379,-0.01,-64.03,-154.089,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202708,2,"","mob064",0,0,0,"","","fn07","",0,0,"F01",0,0,-24.387,-0.009,-62.395,-187.723,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202709,2,"","mob014",0,0,0,"","","fn08","",0,0,"F01",0,0,-23.016,-0.009,-69.184,-416.278,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202710,2,"","mob084",0,0,0,"","","fn13","",0,0,"F01",0,0,-27.046,-0.009,-66.537,-105.828,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202711,2,"","mob064",0,0,0,"","","fn09","",0,0,"F01",0,0,-26.775,0.02,-69.185,39.014,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202712,2,"","mob083",0,0,0,"","","fn52","",0,0,"F01",0,0,-24.719,-0.01,-63.516,23.094,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202713,2,"","mob004",0,0,0,"","","fn54","",0,0,"F01",0,0,-26.033,-0.009,-64.152,-174.469,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202714,2,"","mob058",0,0,0,"","","fn70","",0,0,"F01",0,0,-24.163,0.02,-68.763,-243.482,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202715,2,"","mob014",0,0,0,"","","fn09","",0,0,"F01",0,0,-29.248,0,-64.644,-310.505,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202716,2,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-24.663,-0.023,-84.195,25.447,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202717,2,"","mob074",0,0,0,"","","fn10","",0,0,"F01",0,0,-21.916,-0.022,-82.853,-25.815,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202718,2,"","mob014",0,0,0,"","","fn08","",0,0,"F01",0,0,-22.688,-0.009,-76.072,-416.278,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202719,2,"","mob058",0,0,0,"","","fn70","",0,0,"F01",0,0,-26.753,0.02,-80.424,-243.482,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202720,2,"","mob074",0,0,0,"","","fn18","",0,0,"F01",0,0,-19.286,-0.022,-86.034,-19.871,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202721,2,"","mob153",0,0,0,"","","fn56","",0,0,"F01",0,0,-21.782,-0.022,-89.003,187.466,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202722,2,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-17.536,-0.023,-94.667,24.341,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202723,2,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-21.964,-0.023,-97.432,38.563,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202724,2,"","mob074",0,0,0,"","","fn10","",0,0,"F01",0,0,-24.151,-0.022,-87.531,33.632,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202725,2,"","mob014",0,0,0,"","","fn08","",0,0,"F01",0,0,-19.037,-0.009,-90.032,-415.437,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202726,2,"","mob058",0,0,0,"","","fn70","",0,0,"F01",0,0,-24.703,0.02,-91.935,-230.366,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202727,4,"","npc105ha010101",0,0,0,"","","e548","",0,0,"F01",0,0,-6.679,0.299,33.496,-117.465,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"1","","","","",""
202728,4,"","mob030010101",0,0,0,"","","fn11","",0,0,"F01",0,0,-3.006,0.3,33.44,-146.429,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202729,4,"","mob030010101",0,0,0,"","","fn06","",0,0,"F01",0,0,-8.188,0.299,33.224,-283.911,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
