int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
204548,6,"","mob071",0,0,0,"","","fn02","",0,0,"F01",0,0,-43.538,0.272,-67.002,130.655,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204549,6,"","mob091",0,0,0,"","","fn65","",0,0,"F01",0,0,-48.243,0.269,-76.181,-163.679,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204550,6,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,-48.755,0.254,-76.242,54.306,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204551,6,"","mob003",0,0,0,"","","fn52","",0,0,"F01",0,0,-36.295,0.269,-67.908,-168.904,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204552,6,"","mob063",0,0,0,"","","fn02","",0,0,"F01",0,0,-49.321,0.235,-73.467,-89.279,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204553,6,"","mob153",0,0,0,"","","fn11","",0,0,"F01",0,0,-48.263,0.273,-67.505,-95.912,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204554,6,"","mob071",0,0,0,"","","fn02","",0,0,"F01",0,0,-69.156,0.269,-72.483,-40.667,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204555,6,"","mob021",0,0,0,"","","fn68","",0,0,"F01",0,0,6.55,0,-80.546,-193.152,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204556,6,"","mob001",0,0,0,"","","fn08","",0,0,"F01",0,0,-4.465,0,-79.083,-196.49,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204557,6,"","mob061",0,0,0,"","","fn02","",0,0,"F01",0,0,5.89,0,-86.349,105.011,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204558,6,"","mob015",0,0,0,"","","fn09","",0,0,"F01",0,0,5.931,0,-80.648,97.472,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204559,6,"","mob014",0,0,0,"","","fn07","",0,0,"F01",0,0,-3.003,0,-81.14,-103.414,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204560,6,"","mob173",0,0,0,"","","fn02","",0,0,"F01",0,0,-4.645,0,-74.515,55.317,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204561,6,"","mob001",0,0,0,"","","fn07","",0,0,"F01",0,0,0.059,0,-115.792,71.281,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204562,6,"","mob001",0,0,0,"","","fn08","",0,0,"F01",0,0,-2.552,0,-118.214,71.281,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204563,6,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,3.752,0,-126.526,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204564,6,"","mob015",0,0,0,"","","fn10","",0,0,"F01",0,0,2.317,0,-121.736,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204565,6,"","mob014",0,0,0,"","","fn18","",0,0,"F01",0,0,-1.675,0,-111.729,-203.215,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204566,6,"","mob004",0,0,0,"","","fn10","",0,0,"F01",0,0,-3.073,0,-115.715,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204567,6,"","mob091",0,0,0,"","","fn11","",0,0,"F01",0,0,-0.584,0,-122.121,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204568,6,"","mob003",0,0,0,"","","fn10","",0,0,"F01",0,0,1.174,0,-129.291,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204569,6,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,-0.754,0,-132.491,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204570,6,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,0.944,0,-141.953,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204571,6,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,-2.37,0,-144.357,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204572,6,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,4.381,0,-143.793,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204573,6,"","mob003",0,0,0,"","","fn10","",0,0,"F01",0,0,3.785,0,-111.234,-74.689,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204574,6,"","mob071",0,0,0,"","","fn06","",0,0,"F01",0,0,1.147,0,-105.476,82.37,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204575,6,"","mob015",0,0,0,"","","e521","",0,0,"F01",0,0,-4.671,0,-99.154,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204576,6,"","mob001",0,0,0,"","","fn09","",0,0,"F01",0,0,1.895,0,-105.449,-107.379,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204577,6,"","mob193",0,0,0,"","","fn10","",0,0,"F01",0,0,5.601,0,-87.777,-99.635,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204578,6,"","mob051",0,0,0,"","","fn10","",0,0,"F01",0,0,4.972,0,-87.696,105.41,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204579,6,"","mob001",0,0,0,"","","fn01","",0,0,"F01",0,0,-2.817,0,-91.455,-61.252,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204580,6,"","mob001",0,0,0,"","","fn01","",0,0,"F01",0,0,-0.485,0,-97.503,-179.669,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204581,6,"","mob001",0,0,0,"","","fw01","",0,0,"F01",0,0,-1.194,0,-77.271,0,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_05",1,0,true,-1,"","","","","",""
204582,6,"","mob001",0,0,0,"","","fw01","",0,0,"F01",0,0,4.461,0,-71.885,-138.11,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_06",1,0,true,-1,"","","","","",""
204583,1,"","mob083",0,0,0,"","","e516","",0,0,"F01",0,0,-75.721,0.269,-72.294,192.425,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204584,1,"","mob015",0,0,0,"","","fn07","",0,0,"F01",0,0,-67.137,0.183,-62.721,121.272,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204585,1,"","mob044",0,0,0,"","","fn34","",0,0,"F01",0,0,-70.117,0.227,-64.191,-167.559,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204586,1,"","mob084",0,0,0,"","","fn36","",0,0,"F01",0,0,-70.068,0.267,-65,31.493,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204587,1,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-66.004,0.201,-69.447,235.372,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204588,1,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,-68.889,0.169,-80.192,-14.96,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204589,1,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,-71.638,0.22,-73.116,-226.326,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204590,1,"","mob004",0,0,0,"","","fn13","",0,0,"F01",0,0,-67.662,0.213,-73.483,-205.838,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204591,1,"","mob081",0,0,0,"","","fn06","",0,0,"F01",0,0,-66.225,0.22,-65.43,69.344,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204592,1,"","mob044",0,0,0,"","","fn09","",0,0,"F01",0,0,-74.644,0.242,-75.443,133.094,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204593,1,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-69.73,0.269,-70.158,-5.886,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204594,1,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,-82.903,0.233,-71.512,103.735,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204595,1,"","mob061",0,0,0,"","","fn09","",0,0,"F01",0,0,-82.552,0.269,-70.887,-147.619,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204596,1,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,-68.964,0.214,-76.853,-271.918,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204597,1,"","mob193",0,0,0,"","","fn50","",0,0,"F01",0,0,-74.371,0.236,-61.627,82.279,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204598,1,"","mob153",0,0,0,"","","fn02","",0,0,"F01",0,0,-75.696,0.27,-71.616,51.558,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204599,1,"","mob063",0,0,0,"","","fn15","",0,0,"F01",0,0,-73.015,0.27,-77.368,-130.668,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204600,1,"","mob071",0,0,0,"","","fn02","",0,0,"F01",0,0,-69.156,0.269,-72.483,-40.667,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204601,2,"","mob083",0,0,0,"","","e516","",0,0,"F01",0,0,-75.721,0.269,-72.294,192.425,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204602,2,"","mob015",0,0,0,"","","fn07","",0,0,"F01",0,0,-67.137,0.183,-62.721,121.272,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204603,2,"","mob044",0,0,0,"","","fn34","",0,0,"F01",0,0,-70.117,0.227,-64.191,-167.559,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204604,2,"","mob084",0,0,0,"","","fn36","",0,0,"F01",0,0,-70.068,0.267,-65,31.493,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204605,2,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-66.004,0.201,-69.447,235.372,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204606,2,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,-68.889,0.169,-80.192,-14.96,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204607,2,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,-71.638,0.22,-73.116,-226.326,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204608,2,"","mob004",0,0,0,"","","fn13","",0,0,"F01",0,0,-67.662,0.213,-73.483,-205.838,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204609,2,"","mob081",0,0,0,"","","fn06","",0,0,"F01",0,0,-66.225,0.22,-65.43,69.344,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204610,2,"","mob044",0,0,0,"","","fn09","",0,0,"F01",0,0,-74.644,0.242,-75.443,133.094,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204611,2,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-69.73,0.269,-70.158,-5.886,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204612,2,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,-82.903,0.233,-71.512,103.735,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204613,2,"","mob061",0,0,0,"","","fn09","",0,0,"F01",0,0,-82.552,0.269,-70.887,-147.619,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204614,2,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,-68.964,0.214,-76.853,-271.918,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204615,2,"","mob193",0,0,0,"","","fn50","",0,0,"F01",0,0,-74.371,0.236,-61.627,82.279,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204616,2,"","mob153",0,0,0,"","","fn02","",0,0,"F01",0,0,-75.696,0.27,-71.616,51.558,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204617,2,"","mob063",0,0,0,"","","fn15","",0,0,"F01",0,0,-73.015,0.27,-77.368,-130.668,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204618,2,"","mob071",0,0,0,"","","fn02","",0,0,"F01",0,0,-69.156,0.269,-72.483,-40.667,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204619,7,"","npc105ha010101",0,0,0,"","","e548","",0,0,"F01",0,0,11.781,-0.001,-45.411,94.082,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204620,7,"","mob030010101",0,0,0,"","","fn02","",0,0,"F01",0,0,7.472,-0.001,-61.074,320.43,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204621,7,"","mob030010101",0,0,0,"","","fn13","",0,0,"F01",0,0,10.056,0,-51.346,177.64,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204622,7,"","npc105ha010101",0,0,0,"","","e539","",0,0,"F01",0,0,6.424,0,-62.599,176.722,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204623,7,"","mob030010101",0,0,0,"","","fn07","",0,0,"F01",0,0,8.429,0,-52.7,152.449,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204624,7,"","npc105ha010101",0,0,0,"","","e541","",0,0,"F01",0,0,-2.83,0,-41.447,250.037,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204625,7,"","mob030010101",0,0,0,"","","fn12","",0,0,"F01",0,0,-2.472,0,-44.93,292.501,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204626,7,"","mob030010101",0,0,0,"","","fn13","",0,0,"F01",0,0,-11.607,0,-64.977,336.285,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204627,7,"","mob030010101",0,0,0,"","","fn13","",0,0,"F01",0,0,-3.273,0,-63.401,231.398,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204628,7,"Mob_005","mob030010101",0,0,0,"","","fn02","",0,0,"F01",0,0,5.291,0,-41.325,6.806,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204629,7,"Mob_006","mob030010101",0,0,0,"","","fn02","",0,0,"F01",0,0,2.288,0,-41.38,6.806,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204630,7,"Mob_007","mob030010101",0,0,0,"","","fn02","",0,0,"F01",0,0,3.287,0,-41.363,6.806,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204631,7,"Mob_008","mob030010101",0,0,0,"","","fn02","",0,0,"F01",0,0,4.292,0,-41.342,6.806,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204632,7,"Mob_010","mob030010101",0,0,0,"","","fn02","",0,0,"F01",0,0,6.406,0,-41.325,6.806,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204633,7,"","npc105ha010101",0,0,0,"","","e547","",0,0,"F01",0,0,-2.273,-0.001,-32.42,0.204,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"2","","","","",""
204634,7,"","npc105ha010101",0,0,0,"","","e547","",0,0,"F01",0,0,4.586,0,-32.494,0.204,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"2","","","","",""
204635,7,"","mob030010101",0,0,0,"","","fn08","",0,0,"F01",0,0,-20.099,0.272,-71.97,263.629,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204636,7,"","mob030010101",0,0,0,"","","fn02","",0,0,"F01",0,0,-9.733,0.27,-71.909,9.311,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204637,7,"","npc105ha010101",0,0,0,"","","e548","",0,0,"F01",0,0,-10.83,0,-60.257,106.888,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204638,7,"","mob030010101",0,0,0,"","","fn13","",0,0,"F01",0,0,-3.72,0,-73.749,193.15,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204639,7,"","mob030010101",0,0,0,"","","fn01","",0,0,"F01",0,0,3.298,-0.001,-74.158,475.351,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204640,99,"","npc105ha010101",0,0,0,"","","e548","",0,0,"F01",0,0,0.038,0,-73.908,10.377,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204641,7,"","mob030010101",0,0,0,"","","fn08","",0,0,"F01",0,0,-3.001,-0.001,-65.606,646.902,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204642,7,"","mob030010101",0,0,0,"","","fn06","",0,0,"F01",0,0,6.714,0,-59.627,177.818,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204643,7,"","mob030010101",0,0,0,"","","fn12","",0,0,"F01",0,0,5.458,0,-60.83,37.042,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204644,7,"","mob030010101",0,0,0,"","","fn11","",0,0,"F01",0,0,-4.27,0,-47.488,357.428,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204645,7,"","mob030010101",0,0,0,"","","fn02","",0,0,"F01",0,0,-7.15,0,-50.901,100.418,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204646,8,"","mob030010101",0,0,0,"","","fn12","",0,0,"F01",0,0,0.457,-0.001,-56.031,297.51,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204647,8,"","mob030010101",0,0,0,"","","fn02","",0,0,"F01",0,0,1.054,-0.001,-53.316,270.866,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204648,7,"","npc105ga010101",0,0,0,"","","e008","",0,0,"F01",0,0,5.173,-0.001,-54.85,56.981,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204649,7,"","mob035010101",0,0,0,"","","fn02","",0,0,"F01",0,0,4.645,0,-62.414,75.051,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204650,7,"","mob030010101",0,0,0,"","","fn12","",0,0,"F01",0,0,6.582,-0.001,-54.106,-109.757,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204651,7,"","mob035010101",0,0,0,"","","fn09","",0,0,"F01",0,0,-5.638,0,-62.829,126.018,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204652,1,"","mob061",0,0,0,"","","fn06","",0,0,"F01",0,0,-4.256,0,69.438,172.644,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204653,1,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,-0.458,0,65.74,220.651,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204654,1,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-4.851,0,58.226,130.155,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204655,1,"","mob071",0,0,0,"","","fn07","",0,0,"F01",0,0,4.514,0,65.917,208.204,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204656,1,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,3.365,0,65.962,-278.428,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204657,1,"","mob021",0,0,0,"","","fn07","",0,0,"F01",0,0,-2.195,0,61.464,-134.447,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204658,1,"","mob024",0,0,0,"","","fn34","",0,0,"F01",0,0,3.423,0,64.211,35.329,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204659,1,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,2.122,0,47.919,14.844,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204660,1,"","mob075",0,0,0,"","","fn56","",0,0,"F01",0,0,0.761,-0.001,64.122,159.442,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204661,1,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,2.21,0,55.275,-86.456,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204662,1,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,1.855,-0.001,54.727,-337.359,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204663,1,"","mob084",0,0,0,"","","fn56","",0,0,"F01",0,0,-1.219,0,39.333,-108.712,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204664,1,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-3.828,0,87.126,130.155,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204665,1,"","mob021",0,0,0,"","","fn07","",0,0,"F01",0,0,-2.307,0,89.013,-191.951,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204666,1,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,3.54,0,82.025,-190.011,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204667,1,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,1.376,-0.001,75.877,-239.866,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204668,1,"","mob063",0,0,0,"","","fn10","",0,0,"F01",0,0,2.19,0,81.725,145.418,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204669,1,"","mob061",0,0,0,"","","fn06","",0,0,"F01",0,0,-1.126,0,73.992,192.004,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204670,1,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,2.633,0,91.903,192.547,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204671,1,"","mob021",0,0,0,"","","fn10","",0,0,"F01",0,0,0.48,0,85.736,-200.232,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204672,99,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-4.429,11.5,107.014,158.051,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_17",1,0,true,-1,"","","","","",""
204673,7,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-1.514,12.054,86.919,-179.947,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_17",1,0,true,-1,"","","","","",""
204674,99,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-1.59,14.693,59.684,-179.705,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_17",1,0,true,-1,"","","","","",""
204675,7,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-1.736,17.23,39.666,-179.443,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_17",1,0,true,-1,"","","","","",""
204676,99,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-2.242,21.78,7.31,-178.693,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_17",1,0,true,-1,"","","","","",""
204677,7,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-3.421,25.732,-20.318,-172.798,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_17",1,0,true,-1,"","","","","",""
204678,99,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-19.067,29.985,-36.523,-93.383,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_17",1,0,true,-1,"","","","","",""
204679,99,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-56.977,28.022,-30.845,-57.298,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_17",1,0,true,-1,"","","","","",""
204680,7,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,9.279,8.5,105.262,-107.932,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_18",1,0,true,-1,"","","","","",""
204681,99,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,2.548,8.5,86.568,-178.263,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_18",1,0,true,-1,"","","","","",""
204682,7,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,2.102,8.5,65.286,-179.551,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_18",1,0,true,-1,"","","","","",""
204683,99,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,2.853,8.5,33.296,-179.551,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_18",1,0,true,-1,"","","","","",""
204684,7,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,2.703,9.689,0.46,-179.551,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_18",1,0,true,-1,"","","","","",""
