int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
20808518,99,"","chr058",0,0,0,"","","ba02","",0,0,"F02",0,0,71.365,5.38,-40.605,258.443,0,0,1.3,0,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808519,99,"","chr314",0,0,0,"","","fq01","",0,0,"F02",2,0,68.742,5.417,-47.197,325.942,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808520,99,"","chr512",0,0,0,"","","fe04","",0,0,"F02",0,0,69.285,5.381,-42.009,-63.999,3.656,6.863,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808521,99,"","chr512",0,0,0,"","","fe02","",0,0,"F02",0,0,61.555,5.39,-46.027,-345.436,3.656,6.863,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808522,99,"","chr056",0,0,0,"","","fe01","",0,0,"F02",0,0,57.175,7.999,-44.657,88.072,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808523,99,"","chr303",0,0,0,"","","bn01","",0,0,"F01",0,0,71.803,8.312,-44.565,-64.986,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808524,99,"rumor_037","chr623",0,0,0,"","","fe02","",0,0,"F02",0,0,56.329,5.483,-38.255,110.511,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808525,99,"","chr623",0,0,0,"","","fn02_01","",0,0,"F01",0,0,63.443,5.414,-35.739,192.537,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808526,99,"","chr611",0,0,0,"","","fe02","",0,0,"F01",2,0,60.926,5.403,-47.754,386.733,3.656,6.863,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808527,99,"rumor_038","chr611",0,0,0,"","","fq01","",0,0,"F02",0,0,56.479,5.43,-41.721,97.425,3.656,6.863,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808528,99,"","chr378",0,0,0,"","","fq01","",0,0,"F01",0,0,57.533,5.524,-36.425,111.509,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808529,99,"","chr314",0,0,0,"","","fe04","",0,0,"F02",0,0,70.856,5.421,-43.536,277.682,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808530,9,"","chr399",0,0,0,"","","f000","",0,0,"F01",2,0,13.236,-0.171,-7.013,-112.32,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808531,9,"","chr399",0,0,0,"","","f000","",0,0,"F01",2,0,11.379,-0.198,7.253,-55.069,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808532,9,"","chr393",0,0,0,"","","fe02","",0,0,"F02",0,0,-6.052,-0.031,21.015,-106.896,0,0,1.3,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808533,9,"","chr314",0,0,0,"","","fq01","",0,0,"F02",0,0,1.761,-0.031,28.65,128.203,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808534,9,"","chr387",0,0,0,"","","fe02","",0,0,"F02",0,0,3.328,-0.109,30.175,170.85,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808535,9,"","chr042",0,0,0,"","","fq01","",0,0,"F02",0,0,1.786,1.042,26.925,-585.047,-5.921,-0.428,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808536,9,"","chr387",0,0,0,"","","fe04","",0,0,"F02",0,0,-4.528,-0.031,18.396,323.912,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808537,9,"","chr314",0,0,0,"","","fe04","",0,0,"F02",2,0,12.036,1.613,5.397,-53.58,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808538,9,"","chr399",0,0,0,"","","bn01","",0,0,"F02",0,0,18.938,0.014,12.812,296.355,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808539,9,"","chr623",0,0,0,"","","fq01","",0,0,"F01",0,0,14.966,-0.286,9.935,47.916,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808540,9,"","chr303",0,0,0,"","","fe03","",0,0,"F01",0,0,10.639,1.763,3.983,47.304,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808541,9,"","chr510",0,0,0,"","","fe04","",3,15,"F02",0,0,16.813,-0.206,9.859,-49.038,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808542,9,"","chr058",0,0,0,"","","bd03","chr058_damaged",0,0,"F02",0,0,18.99,-0.038,-17.448,-57.199,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808543,9,"","chr303",0,0,0,"","","fq01","",0,0,"F01",0,0,13.33,2.204,32.743,-160.499,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808544,9,"","chr392",0,0,0,"","","fe02","",0,0,"F02",0,0,51.074,-3.563,17.355,-243.944,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808545,9,"rumor_035","chr610",0,0,0,"","","fe02","",0,0,"F02",0,0,9.851,-0.207,-3.946,187.692,0,0,1,1,2,0,0.5,0,-1,0,0,"","デジモンデフォルト","",0,1,true,-1,"","","","","",""
20808546,9,"","chr387",0,0,0,"","","bn02","",0,0,"F02",2,0,-15.563,-0.3,1.21,103.534,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808547,9,"","chr611",0,0,0,"","","fe02","",0,0,"F01",2,0,-4.114,1.186,4.297,39.36,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808548,9,"","chr623",0,0,0,"","","fe02","",0,0,"F02",0,0,2.195,-0.198,7.816,240.355,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808549,9,"","chr610",0,0,0,"","","fq01","",0,0,"F01",0,0,-7.609,-0.298,-11.535,-84.524,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808550,9,"","chr720",0,0,0,"","","bn01","",0,0,"F01",2,0,45.246,13.73,12.033,279.763,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808551,9,"","chr042",0,0,0,"","","fe04","",0,0,"F01",0,0,-9.072,0.328,20.418,-255.653,-5.921,-0.428,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
20808552,9,"","chr056",0,0,0,"","","fe02","",0,0,"F01",0,0,21.735,5.744,-27.832,89.802,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808553,9,"","chr376",0,0,0,"","","fe02","",0,0,"F02",0,0,18.635,-0.216,-11.16,-75.723,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808554,9,"","chr399",0,0,0,"","","fq01","",0,0,"F02",0,0,9.365,-0.3,3.965,58.324,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808555,9,"","chr058",0,0,0,"","","fq01","",0,0,"F02",0,0,-15.309,-0.3,-2.583,74.163,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808556,9,"","chr510",0,0,0,"","","fe02","",3,15,"F02",0,0,-10.259,1.236,-2.377,54.891,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808557,9,"","chr611",0,0,0,"","","fe02","",0,0,"F01",2,0,-11.836,1.972,-6.578,71.149,3.656,6.863,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808558,9,"","chr610",0,0,0,"","","fe02","",0,0,"F01",2,0,-11.161,3.777,-3.292,68.486,3.656,6.863,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808559,9,"","chr512",0,0,0,"","","bn02","",0,0,"F02",2,0,-15.666,-0.3,1.958,116.605,3.656,6.863,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808560,9,"","chr399",0,0,0,"","","fe04","",0,0,"F02",0,0,11.871,-0.038,-9.834,-53.971,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808561,9,"","chr399",0,0,0,"","","fq01","",0,0,"F01",2,0,17.598,-0.171,-7.134,-88.04,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808562,9,"","chr393",0,0,0,"","","fq01","",0,0,"F02",0,0,17.283,-0.099,15.828,207.556,0,0,1.3,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808563,9,"","chr582",0,0,0,"","","fe02","",0,0,"F02",0,0,12.839,-0.301,3.748,-49.506,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808564,9,"rumor_036","chr582",0,0,0,"","","fe04","",0,0,"F02",0,1,12.254,-0.173,-4.014,-108.139,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808565,9,"","chr510",0,0,0,"","","fe02","",0,0,"F02",0,0,-10.806,1.293,-1.869,56.729,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808566,9,"","chr378",0,0,0,"","","fq01","",0,0,"F02",0,0,1.202,-0.3,3.137,-64.784,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808567,9,"","chr056",0,0,0,"","","fe02","",0,0,"F02",0,0,-8.566,3.381,-7.437,49.223,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808568,9,"","chr042",0,0,0,"","","fe04","",0,0,"F02",0,0,-15.383,1.727,13.169,-559.48,-5.921,-0.428,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
20808569,9,"","chr307",0,0,0,"","","f000","",0,0,"F02",2,0,-2.307,1.833,4.198,413.279,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808570,9,"rumor_033","chr314",0,0,0,"","","bv01","",0,0,"F02",2,0,0.335,-0.198,6.971,218.618,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808571,9,"","chr706",0,0,0,"","","fe02","",0,0,"F02",0,0,-0.868,-0.198,8.457,197.327,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808572,9,"","chr042",0,0,0,"","","fq01","",0,0,"F02",0,0,-2.182,2.17,1.761,-328.505,-5.921,-0.428,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808573,9,"","chr042",0,0,0,"","","fe04","",0,0,"F02",0,0,7.844,0.662,-6.932,-581.513,-5.921,-0.428,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808574,9,"","chr056",0,0,0,"","","fe02","",0,0,"F02",0,0,10.129,2.411,-13.424,349.421,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808575,9,"rumor_034","chr623",0,0,0,"","","fq01","",0,0,"F02",0,0,3.392,-0.198,5.166,284.229,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808576,9,"","chr512",0,0,0,"","","fe02","",0,0,"F02",0,0,-6.382,-0.325,5.156,-231.024,3.656,6.863,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808577,9,"","chr058",0,0,0,"","","fe02","",0,0,"F02",0,0,-9.017,-0.031,18.108,61.469,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808578,9,"","chr623",0,0,0,"","","fe02","",0,0,"F02",0,0,8.354,-0.124,29.069,-160.958,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808579,9,"","chr388",0,0,0,"","","fe02","",0,0,"F01",0,0,6.289,-0.064,29.071,-171.132,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808580,9,"","chr388",0,0,0,"","","fq01","",0,0,"F01",2,0,4.296,-0.042,32.961,203.073,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808581,9,"","chr512",0,0,0,"","","fe02","",0,0,"F02",2,0,6.421,-0.054,33.278,192.381,3.656,6.863,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808582,9,"","chr056",0,0,0,"","","fe02","",0,0,"F02",0,0,6.276,1.016,29.746,-511.415,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808583,9,"","chr378",0,0,0,"","","fq01","",0,0,"F01",2,0,0.674,-0.031,32.463,127.552,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808584,9,"","chr393",0,0,0,"","","fq01","",1,6,"F02",0,0,15.506,-0.031,30.943,216.259,0,0,1.3,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808585,9,"","chr393",0,0,0,"","","fe02","",0,0,"F02",0,0,9.273,-0.021,33.804,190.23,0,0,1.3,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808586,9,"","chr623",0,0,0,"","","fq01","",0,0,"F01",2,0,1.557,-0.031,33.306,160.58,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808587,9,"","chr058",0,0,0,"","","fq01","",0,0,"F01",0,0,-6.258,-0.031,27.842,-232.214,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808588,9,"","chr056",0,0,0,"","","fq01","",0,0,"F01",0,0,-4.553,2.195,31.809,-543.954,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808589,9,"","chr304",0,0,0,"","","f000","",0,0,"F01",0,0,14.273,14.872,41.416,-33.364,40,1,1.8,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808590,9,"","chr303",0,0,0,"","","br01","0",0,0,"F01",0,0,-4.773,4.894,12.669,23.437,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度5","rail_move_04",1,0,true,-1,"","","","","",""
20808591,9,"","chr454",0,0,0,"","","fe02","",0,0,"F02",0,0,-1.59,8.58,8.706,-109.358,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808592,9,"","chr042",0,0,0,"","","fq02","",0,0,"F01",0,0,18.502,0.2,-15.203,-527.788,-5.921,-0.428,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808593,9,"","chr611",0,0,0,"","","fq02","",0,0,"F01",2,0,17.373,-0.038,-17.705,36.637,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808594,9,"","chr454",0,0,0,"","","fe02","",0,0,"F01",2,0,8.031,2.902,21.498,21.552,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808595,9,"","chr304",0,0,0,"","","bd03","chr304_damaged",0,0,"F01",0,0,45.648,-3.515,11.118,-120.549,0,0,2,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808596,9,"","chr304",0,0,0,"","","fe02","",0,0,"F01",0,0,53.001,-2.062,5.662,50.674,0,0,2,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808597,9,"","chr303",0,0,0,"","","fe02","",0,0,"F01",0,1,53.36,-3.312,12.965,-274.55,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
20808598,9,"","chr303",0,0,0,"","","fq02","",0,0,"F01",0,0,44.405,-3.315,11.631,-625.195,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
20808599,9,"","chr393",0,0,0,"","","bn02","",0,0,"F02",2,0,23.076,-0.294,-2.21,314.216,0,0,1.3,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808600,9,"","chr304",0,0,0,"","","fq01","",0,0,"F01",0,0,23.199,5.93,-29.426,292.188,0,0,2,0,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808601,9,"","chr304",0,0,0,"","","f000","",0,0,"F01",0,0,-15.766,12.105,28.1,-91.609,0,0,2,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808602,9,"","chr304",0,0,0,"","","fe04","",0,0,"F01",0,0,-8.945,8.125,3.391,61.342,20,0,2,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808603,9,"","chr392",0,0,0,"","","e002","",0,0,"F02",0,0,12.974,1.085,6.825,-141.215,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
20808604,9,"","chr392",0,0,0,"","","e103","",0,0,"F02",0,0,15.734,-0.238,11.356,-188.67,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
20808605,9,"","chr056",0,0,0,"","","fe01","",0,0,"F02",0,0,19.801,7.332,-30.232,84.755,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808606,9,"","chr393",0,0,0,"","","fe02","",0,0,"F01",0,0,-10.922,-0.206,-11.48,440.406,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808607,9,"","chr610",0,0,0,"","","fe02","",0,0,"F02",0,0,-19.265,7.156,16.124,98.938,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808608,9,"","chr607",0,0,0,"","","f000","",0,0,"F01",0,0,16.184,-0.085,13.082,-0.255,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808609,9,"","chr607",0,0,0,"","","fe04","",0,0,"F02",0,0,17.02,-0.031,23.892,272.987,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808610,9,"","chr607",0,0,0,"","","fq01","",0,0,"F01",2,0,-9.054,-0.222,-4.585,-31.63,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808611,9,"","chr058",0,0,0,"","","fe02","",0,0,"F02",0,0,-13.368,7.294,20.278,114.858,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808612,9,"","chr058",0,0,0,"","","fe02","",3,9,"F02",0,0,-16.547,7.276,18.283,113.264,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808613,9,"","chr058",0,0,0,"","","fe02","",1,6,"F02",0,0,-12.589,7.137,23.777,116.064,0,0,1.3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808614,9,"","chr611",0,0,0,"","","fe02","",0,0,"F02",0,0,-12.246,6.445,29.094,97.573,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808615,9,"","chr454",0,0,0,"","","fe04","",0,0,"F01",2,0,-29.622,12.734,26.253,174.048,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808616,9,"","chr512",0,0,0,"","","fe04","",0,0,"F02",0,0,-11.895,6.611,27.791,-332.429,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808617,9,"","chr454",0,0,0,"","","fe02","",0,0,"F01",2,0,-34.5,8.333,13.635,95.886,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808618,9,"","chr727",0,0,0,"","","fe02","",0,0,"F01",2,0,-36.441,10.875,19.993,122.793,0,0,3,0,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808619,9,"","chr042",0,0,0,"","","fe02","",0,0,"F02",0,0,-27.641,10.188,20.79,-478.39,-5.921,-0.428,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808620,9,"","chr042",0,0,0,"","","fe02","",3,9,"F02",0,0,-25.368,8.632,12.674,-313.484,-5.921,-0.428,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808621,9,"","chr042",0,0,0,"","","fe04","",0,0,"F02",0,0,-25.33,9.842,15.717,164.105,-5.921,-0.428,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808622,9,"","chr042",0,0,0,"","","fe01","",0,0,"F01",0,0,40.171,-2.086,16.673,96.115,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808623,9,"","chr056",0,0,0,"","","fe02","",0,0,"F02",0,0,-3.322,1.027,8.09,97.915,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808624,9,"","chr042",0,0,0,"","","fe04","",0,0,"F02",0,0,11.205,1.603,27.812,-167.792,-5.921,-0.428,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808625,9,"rumor_030","chr393",0,0,0,"","","bn02","",0,0,"F02",0,0,-2.907,-0.089,40.544,306.817,0,0,1.3,0,2,0,-0.3,0.6,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808626,9,"rumor_032","chr349",0,0,0,"","","fe02","",0,0,"F02",0,0,12.341,-0.031,22.421,-14.658,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808627,9,"rumor_031","chr349",0,0,0,"","","fe02","",3,9,"F02",0,0,4.846,-0.031,24.888,23.279,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808628,9,"","chr304",0,0,0,"","","fe04","",0,0,"F01",0,0,53.296,-2.613,22.675,150.369,0,0,2,0,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
20808629,9,"","chr303",0,0,0,"","","fq01","",0,0,"F01",0,0,44.838,-1.458,22.673,-593.208,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,true,-1,"","","","","",""
20808630,11,"sleep_end1","chr376",0,0,0,"","","f000","",0,0,"F01",1,0,21.24,-0.053,-13.354,-38.648,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808631,11,"sleep_end5","chr399",0,0,0,"","","bn01","",0,0,"F02",0,0,18.743,-0.047,-11.59,-9.35,0,0,1,1,2,0,-0.3,-0.5,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808632,11,"sleep_end4","chr399",0,0,0,"","","bn01","",0,0,"F01",0,0,21.9,-0.41,-8.482,-65.4,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808633,11,"sleep_end3","chr582",0,0,0,"","","bn01","",0,0,"F01",0,0,19.878,-0.173,-9.496,-73.442,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
20808634,11,"sleep_end2","chr042",0,0,0,"","","bn01","",0,0,"F01",0,0,16.541,0.656,-7.393,-610.568,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
