int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
206543,8,"","mob153",0,0,1,"","","fn15","",0,0,"F01",0,0,18.131,0.053,-10.525,61.828,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206544,8,"","mob074",0,0,1,"","","fn01","",0,0,"F01",0,0,19.428,0.053,-10.773,297.805,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206545,8,"","mob063020101",0,0,1,"","","fn10","",0,0,"F01",0,0,18.252,0.053,-9.836,156.692,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206546,8,"","mob004",0,0,1,"","","fn13","",0,0,"F01",0,0,36.458,0.053,4.39,-19.619,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206547,8,"","mob021",0,0,1,"","","fn02","",0,0,"F01",0,0,9.606,0.051,-19.786,43.198,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206548,8,"","chr053",0,0,1,"","","fe02","",0,0,"F01",0,0,23.555,0.271,-2.307,-301.799,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206549,8,"","chr320",0,0,1,"","","fn01","",0,0,"F01",0,0,7.906,1.09,4.303,-435.095,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206550,8,"","chr320",0,0,1,"","","fe02","",0,0,"F01",0,0,7.374,1.355,3.548,-398.871,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206551,8,"","chr320",0,0,1,"","","fe03","",0,0,"F01",0,0,20.47,0.887,6.746,-369.327,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206552,8,"","chr322",0,0,1,"","","fe02","",0,0,"F02",0,0,-60.915,0,-49.315,-218.388,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206553,8,"","chr308",0,0,1,"","","f000","",0,0,"F01",0,0,-11.278,7.085,-63.537,5.179,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206554,8,"","chr025",0,0,1,"","","fe02","",0,0,"F01",0,0,-32.057,7.085,-50.146,-192.094,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206555,8,"","chr708",0,0,1,"","","fe02","",0,0,"F01",0,0,-10.081,0.099,-53,-368.68,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206556,8,"","chr708",0,0,1,"","","fq01","",0,0,"F01",0,0,-40.216,0.099,-65.759,-56.632,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206557,8,"","chr028",0,0,1,"","","fe02","",0,0,"F01",0,0,31.096,0.049,-36.012,-400.905,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206558,8,"","chr361",0,0,1,"","","fe02","",0,0,"F01",0,0,-5.12,0,39.144,-341.807,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206559,8,"","chr009",0,0,1,"","","fe02","",0,0,"F01",0,0,16.268,0.049,-55.144,-271.623,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206560,8,"","chr009",0,0,1,"","","fe03","",0,0,"F01",0,0,-13.219,0.773,-72.01,-482.82,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206561,8,"","chr569",0,0,1,"","","fq01","",0,0,"F01",0,0,-3.714,0,-66.266,-468.664,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206562,8,"","chr569",0,0,1,"","","fn02_01","",0,0,"F01",0,0,14.442,0.704,-39.59,-362.982,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206563,8,"","chr569",0,0,1,"","","fn02_02","",0,0,"F01",0,0,-31.948,0,4.439,153.2,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206564,8,"","chr389",0,0,1,"","","bn02","",0,0,"F01",2,0,-6.868,0.099,-4.454,-353.106,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206565,8,"","chr308",0,0,1,"","","fq01","",0,0,"F01",0,0,-32.348,9.882,-59.945,28.909,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206566,8,"","chr595",0,0,1,"","","fn02_01","",0,0,"F01",2,0,-4.125,0,-35.173,426.897,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206567,8,"","chr020",0,0,1,"","","fe04","",0,0,"F01",0,0,5.471,0.053,-26.264,-31.374,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206568,8,"","chr020",0,0,1,"","","fe01","",0,0,"F01",0,0,12.505,0,-6.056,-159.492,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206569,8,"","chr020",0,0,1,"","","fe01","",3,9,"F01",0,0,13.105,0.054,-6.844,-81.129,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206570,8,"","chr044",0,0,1,"","","fe01","",3,9,"F01",0,0,5.705,5.388,-27.469,-48.584,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206571,8,"","chr044",0,0,1,"","","fq01","",3,9,"F01",0,0,32.307,0.947,-8.315,311.861,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206572,8,"","chr349",0,0,1,"","","fe03","",3,9,"F01",0,0,5.936,0.051,-78.119,299.595,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206573,8,"","mob015",0,0,1,"","","fn10","",0,0,"F01",0,0,5.454,0.052,-75.442,-136.498,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206574,8,"","chr376",0,0,1,"","","f000","",0,0,"F01",2,0,-38.22,0.099,-45.474,142.801,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206575,8,"","chr399",0,0,1,"","","fq02","",0,0,"F01",0,0,-35.076,0.099,-46.434,305.152,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206576,8,"","chr399",0,0,1,"","","f000","",0,0,"F01",0,0,-30.049,0,3.898,298.71,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206577,8,"","chr044",0,0,1,"","","fe04","",3,9,"F01",0,0,4.008,5.246,-28.217,75.886,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206578,8,"","chr595",0,0,1,"","","fq01","",0,0,"F02",0,0,-11.297,0.099,-52.389,77.128,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206579,8,"","chr378",0,0,1,"","","bn02","",0,0,"F01",2,0,25.479,0.05,-15.557,163.933,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206580,8,"","chr378",0,0,1,"","","fq01","",0,0,"F01",2,0,26.357,0.05,-15.388,196.76,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206581,8,"","chr317",0,0,1,"","","fe03","",0,0,"F01",2,0,-12.099,0.099,-62.731,-285.544,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206582,8,"","chr567",0,0,1,"","","fe02","",0,0,"F01",0,0,4.379,0,-28.101,-383.602,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206583,8,"","chr567",0,0,1,"","","fq01","",0,0,"F01",0,0,-8.77,0.469,-17.564,-231.199,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206584,8,"","chr241",0,0,1,"","","fe01","",0,0,"F01",0,0,13.029,0.052,-61.456,-28.082,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206585,8,"","chr241",0,0,1,"","","fe04","",0,0,"F01",0,0,13.15,0.052,-60.725,-145.786,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206586,8,"","chr241",0,0,1,"","","bn01","",0,0,"F01",0,0,-19.161,0.099,-66.363,-231.167,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206587,8,"","chr325",0,0,1,"","","fe02","",0,0,"F01",0,0,-39.961,0.099,-64.366,-133.494,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206588,8,"","chr510",0,0,1,"","","bn02","",0,0,"F01",2,0,-8.952,0.469,-28.908,-264.688,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206589,8,"","chr011",0,0,1,"","","f000","",0,0,"F01",0,0,-24.152,11.415,5.553,83.993,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度5","rail_move_29",1,0,false,-1,"","","","","",""
206590,8,"","chr011",0,0,1,"","","f000","",0,0,"F01",0,0,61.206,13.193,-10.327,119.643,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度5","rail_move_29",1,0,false,-1,"","","","","",""
206591,8,"","chr308",0,0,1,"","","br01","",0,0,"F01",0,0,3.217,8.862,-14.95,-137.492,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度5","rail_move_31",1,0,false,-1,"","","","","",""
206592,8,"","chr308",0,0,1,"","","br01","",0,0,"F01",0,0,-12.369,14.688,-49.516,-112.417,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度5","rail_move_31",1,0,false,-1,"","","","","",""
206593,8,"","chr042",0,0,1,"","","br01","",0,0,"F01",0,0,-0.918,4,-65.52,179.493,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_27",1,0,false,-1,"","","","","",""
206594,8,"","chr042",0,0,1,"","","br01","",0,0,"F01",0,0,-1.596,4.365,-13.82,179.493,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_27",1,0,false,-1,"","","","","",""
206595,8,"","chr056",0,0,1,"","","br01","",0,0,"F01",0,0,2.257,4,-21.394,179.869,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
206596,8,"","chr056",0,0,1,"","","br01","",0,0,"F01",0,0,2.524,4,-56.073,179.869,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
206597,8,"","chr056",0,0,1,"","","br01","",0,0,"F01",0,0,2.442,4,-91.583,179.869,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_28",1,0,false,-1,"","","","","",""
206598,8,"","chr056",0,0,1,"","","br01","",0,0,"F01",0,0,-0.588,4,-90.932,179.06,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_27",1,0,false,-1,"","","","","",""
206599,8,"","chr042",0,0,1,"","","br01","",0,0,"F01",0,0,-2.482,7,-13.346,-3.121,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_30",1,0,false,-1,"","","","","",""
206600,8,"","chr042",0,0,1,"","","br01","",0,0,"F01",0,0,-1.688,7,-48.426,-3.121,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_30",1,0,false,-1,"","","","","",""
206601,8,"","chr056",0,0,1,"","","br01","",0,0,"F01",0,0,-3.41,7,2.379,-6.691,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_30",1,0,false,-1,"","","","","",""
206602,8,"","chr056",0,0,1,"","","br01","",0,0,"F01",0,0,-26.056,7,6.725,-89.939,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモン速度4","rail_move_30",1,0,false,-1,"","","","","",""
206603,8,"","chr191",0,0,1,"","","br01","",0,0,"F01",0,0,13.325,11.037,-0.642,112.485,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度5","rail_move_29",1,0,false,-1,"","","","","",""
206604,8,"","chr615",0,0,1,"","","f000","",0,0,"F01",0,0,2.127,13.835,-48.256,0.919,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
206605,8,"","chr615",0,0,1,"","","f000","",0,0,"F01",0,0,1.681,14.035,-15.075,-5.903,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
206606,8,"","chr615",0,0,1,"","","f000","",0,0,"F01",0,0,0.457,13.565,-92.909,3.68,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
206607,8,"","chr615",0,0,1,"","","f000","",0,0,"F01",0,0,-1.842,14.035,37.7,-5.903,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
206608,8,"","mob153",0,0,1,"","","fw01","",0,0,"F01",0,0,4.36,0,1.043,-72.244,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_002",1,0,true,-1,"","","","","",""
206609,18,"","mob153020101",0,0,1,"","","fw01","",0,0,"F01",0,0,-3.033,0,-13.126,179.638,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_001",1,0,true,-1,"","","","","",""
206610,18,"","mob003",0,0,1,"","","fw01","",0,0,"F01",0,0,-2.671,0,-73.907,179.877,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_001",1,0,true,-1,"","","","","",""
206611,8,"","mob004010101",0,0,1,"","","fw01","",0,0,"F01",0,0,16.045,0,0.121,-89.493,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_002",1,0,true,-1,"","","","","",""
206612,8,"","mob095010101",0,0,1,"","","fw01","",0,0,"F01",0,0,-10.965,0,6.056,-90.07,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_002",1,0,true,-1,"","","","","",""
206613,8,"","mob003010101",0,0,1,"","","fw01","",0,0,"F01",0,0,0.082,0,38.243,-0.207,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_004",1,0,true,-1,"","","","","",""
206614,8,"","mob015010101",0,0,1,"","","fw01","",0,0,"F01",0,0,1.746,0,-78.078,-0.002,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206615,8,"","mob001",0,0,1,"","","fw01","",0,0,"F01",0,0,40.409,0,0.013,-89.899,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_002",1,0,true,-1,"","","","","",""
206616,8,"","mob075",0,0,1,"","","fw01","",0,0,"F01",0,0,-14.614,0,7.607,89.643,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_004",1,0,true,-1,"","","","","",""
206617,18,"","mob083",0,0,1,"","","fw01","",0,0,"F01",0,0,-3.313,0,31.243,179.638,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_001",1,0,true,-1,"","","","","",""
206618,8,"","mob024",0,0,1,"","","fw01","",0,0,"F01",0,0,1.745,0,-25.173,-0.002,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206619,8,"","mob001",0,0,1,"","","fw01","",0,0,"F01",0,0,-1.058,0,-65.966,179.491,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_005",1,0,true,-1,"","","","","",""
206620,8,"","mob024",0,0,1,"","","fw01","",0,0,"F01",0,0,-1.422,0,16.245,179.899,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_005",1,0,true,-1,"","","","","",""
206621,8,"","mob193",0,0,1,"","","fw01","",0,0,"F01",0,0,-1.387,0,-3.218,179.899,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_005",1,0,true,-1,"","","","","",""
206622,8,"","mob014010101",0,0,1,"","","fw01","",0,0,"F01",0,0,-1.289,0,-26.665,179.697,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_005",1,0,true,-1,"","","","","",""
206623,18,"","mob034010101",0,0,1,"","","fw01","",0,0,"F01",0,0,-2.972,0,-22.84,179.638,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_001",1,0,true,-1,"","","","","",""
206624,8,"","mob074020101",0,0,1,"","","fw01","",0,0,"F01",0,0,0.084,0,17.295,3.259,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_004",1,0,true,-1,"","","","","",""
206625,8,"","mob081020101",0,0,1,"","","fw01","",0,0,"F01",0,0,1.745,0,-33.556,-0.002,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206626,8,"","mob091020101",0,0,1,"","","fw01","",0,0,"F01",0,0,1.746,-0.001,-58.483,-0.002,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206627,8,"","mob173",0,0,1,"","","fw01","",0,0,"F01",0,0,7.544,0,-4.31,82.245,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206628,8,"","mob001",0,0,1,"","","fw01","",0,0,"F01",0,0,28.571,0,-4.032,89.913,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206629,8,"","mob095",0,0,1,"","","fw01","",0,0,"F01",0,0,1.745,0,-47.069,-0.002,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206630,8,"","mob153020101",0,0,1,"","","fw01","",0,0,"F01",0,0,-1.206,0,-42.409,179.697,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_005",1,0,true,-1,"","","","","",""
206631,18,"","mob074020101",0,0,1,"","","fw01","",0,0,"F01",0,0,-2.908,0,-33.007,179.638,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_001",1,0,true,-1,"","","","","",""
206632,8,"","mob001",0,0,1,"","","fw01","",0,0,"F01",0,0,-0.88,0.011,-110.9,61.31,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206633,8,"","mob003",0,0,1,"","","fw01","",0,0,"F01",0,0,1.769,0,-93.025,-0.007,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206634,8,"","mob095",0,0,1,"","","fw01","",0,0,"F01",0,0,-0.872,0,-86.233,179.227,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_005",1,0,true,-1,"","","","","",""
206635,8,"","mob084",0,0,1,"","","fw01","",0,0,"F01",0,0,-0.695,0,-98.202,175.423,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_005",1,0,true,-1,"","","","","",""
206636,18,"","mob001",0,0,1,"","","fw01","",0,0,"F01",0,0,-2.613,0,-100.859,179.877,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_001",1,0,true,-1,"","","","","",""
206637,18,"","mob001",0,0,1,"","","fw01","",0,0,"F01",0,0,-3.158,0,6.653,179.638,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_001",1,0,true,-1,"","","","","",""
206638,8,"","mob115",0,0,1,"","","fw01","",0,0,"F01",0,0,-34.132,0,7.541,89.898,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_004",1,0,true,-1,"","","","","",""
206639,8,"","mob081",0,0,1,"","","fw01","",0,0,"F01",0,0,1.744,-0.001,-10.58,-0.002,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_003",1,0,true,-1,"","","","","",""
206640,8,"","mob041",0,0,1,"","","fw01","",0,0,"F01",0,0,-21.889,0,6.043,-90.07,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_002",1,0,true,-1,"","","","","",""
206641,18,"","mob081020101",0,0,1,"","","fw01","",0,0,"F01",0,0,-2.748,-0.001,-58.307,179.638,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_001",1,0,true,-1,"","","","","",""
206642,9,"rumor_003","mob075020101",0,0,1,"","","fn08","",0,0,"F01",0,0,4.561,0,-22.884,-27.156,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206643,9,"rumor_005","mob193020101",0,0,1,"","","fn06","",0,0,"F01",0,0,-4.149,0,-45.428,38.365,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206644,9,"rumor_002","mob003010101",0,0,1,"","","fn15","",0,0,"F01",0,0,3.748,0,-34.022,323.238,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206645,9,"rumor_001","mob071",0,0,1,"","","fn68","",0,0,"F01",0,0,5.918,0.053,-12.655,298.311,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206646,9,"rumor_007","mob075010101",0,0,1,"","","fn02","",0,0,"F01",0,0,-5.459,0.099,-57.034,-309.637,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206647,9,"rumor_008","mob071",0,0,1,"","","fn54","",0,0,"F01",0,0,3.889,0,-66.198,-402.181,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206648,9,"rumor_004","mob083",0,0,1,"","","fn56","",0,0,"F01",0,0,2.596,-0.001,-69.342,-8.852,0,0,1,1,1,0,2.1,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206649,9,"rumor_006","mob063010101",0,0,1,"","","fn68","",0,0,"F01",0,0,1.218,0,-69.345,4.385,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206650,9,"","mob074010101",0,0,1,"","","fn06","",0,0,"F01",0,0,0.003,0,-69.402,-25.022,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206651,9,"rumor_011","mob095010101",0,0,1,"","","fn09","",0,0,"F01",0,0,3.003,0,-66.95,-37.309,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206652,9,"rumor_009","mob057",0,0,1,"","","e003","",0,0,"F01",0,0,-3.645,0,-59.398,39.897,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206653,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,11.252,7.537,-8.727,-120.718,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_31",1,0,false,-1,"","","","","",""
206654,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,24.785,7.537,1.806,-120.718,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_31",1,0,false,-1,"","","","","",""
206655,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,-48.773,9.028,6.285,90.05,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
206656,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,-10.615,14.579,-48.713,-117.047,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_31",1,0,false,-1,"","","","","",""
206657,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,-43.092,15.315,-57.214,-106.879,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_31",1,0,false,-1,"","","","","",""
206658,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,-18.877,10.267,6.145,90.565,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
206659,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,22.507,11.47,-3.055,97.253,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
206660,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,53.549,12.493,-7.6,104.194,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
206661,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,-1.472,4,48.148,179.899,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_27",1,0,false,-1,"","","","","",""
206662,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,-1.348,23.699,10.442,178.367,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_34",1,0,false,-1,"","","","","",""
206663,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,-0.119,20.659,-27.15,177.939,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_34",1,0,false,-1,"","","","","",""
206664,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,1.687,14.205,-60.76,1.796,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
206665,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,2.446,22.617,-89.147,-178.785,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_34",1,0,false,-1,"","","","","",""
206666,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,2.095,13.968,-32.022,-1.902,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
206667,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,-0.777,14.22,11.54,-3.941,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
206668,11,"","chr367",0,0,1,"","","br01","",0,0,"F01",0,0,-4.723,13.675,-106.507,59.212,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
206669,11,"","chr367",0,0,1,"","","ba01","",0,0,"F01",0,0,6.581,14.204,-29.239,74.117,30,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
206670,11,"","chr367",0,0,1,"","","fe02","",0,0,"F01",0,0,27.276,17.264,-12.362,250.964,0,0,1,1,0,0,0,0,-1,1,0,"","デジモンデフォルト","",1,0,false,-1,"","","","","",""
